numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.6739773604322156,0.12801013089474667,0.21642092292980036
2,0.0,0.6399536917931643,0.12482677578831576,0.21316679704253386
3,0.0,0.7151402109596122,0.14612220044912308,0.24009324009324234
4,0.0,0.6441986107538019,0.12852782900859985,0.21863845391951695
5,0.0014792899408284023,0.6459351685104265,0.13668729774499147,0.2297755088435542
6,0.0,0.7291613069205067,0.16682297403451224,0.2729483698418622
7,0.0,0.7151402109596123,0.17328857040395607,0.28084721819928865
8,0.0,0.7158476974530519,0.17231459779536762,0.2775399485458666
9,0.0,0.724916387959869,0.17449116054885377,0.2828091205310147
10,0.0,0.7342423462824823,0.18329357608203822,0.29506589921661397
11,0.0,0.7300617442757936,0.1843998416113808,0.2964965425764258
12,0.0014792899408284023,0.7579109853357348,0.2018057796903946,0.31771729256936543
13,0.0,0.7550810393619701,0.19936895369587634,0.31527424744880495
14,0.0,0.7496140982763003,0.19605949605949574,0.31106582437943514
15,0.0014792899408284023,0.759776177000249,0.19766718324410565,0.3129881870266502
16,0.0014792899408284023,0.7785567275533727,0.2293041360349053,0.3507096535942711
17,0.0,0.7857602263956691,0.2253023152061609,0.34785054688901
18,0.0014792899408284023,0.7837020838692996,0.22396038790269457,0.344511175872124
19,0.0014792899408284023,0.7909055827115901,0.22602141448295204,0.3466806697575933
