numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.10833333333333334,0.7410714285714283,0.3795734126984129,0.4665247715247714
2,0.15,0.7571428571428567,0.439355158730159,0.5442809042809045
3,0.18333333333333332,0.7761904761904754,0.48517857142857185,0.5873875661375666
4,0.14166666666666666,0.7434523809523798,0.44353926166426216,0.5520141895141903
5,0.125,0.7583333333333321,0.447622354497355,0.5603564953564958
6,0.2,0.7791666666666658,0.488594576719577,0.5896470658970662
7,0.14166666666666666,0.757142857142857,0.46004960317460314,0.5665958578458582
8,0.13333333333333333,0.7529761904761891,0.4483177008177014,0.5568981481481485
9,0.19166666666666668,0.7636904761904754,0.4519179894179897,0.5456278443778454
10,0.1,0.7529761904761899,0.4081018518518521,0.5108676046176054
11,0.16666666666666666,0.7684523809523802,0.47459325396825425,0.5844191919191926
12,0.15,0.7696428571428555,0.463164682539683,0.5770412457912458
13,0.19166666666666668,0.7738095238095232,0.4945535714285716,0.5942634680134682
14,0.15833333333333333,0.7619047619047608,0.45545634920634964,0.5569690957190956
15,0.14166666666666666,0.7565476190476178,0.4516170634920638,0.5605086580086588
16,0.15833333333333333,0.7648809523809519,0.46850198412698424,0.5744924519924525
17,0.20833333333333334,0.7791666666666657,0.49119378306878325,0.5862632275132273
18,0.18333333333333332,0.7684523809523794,0.48230489417989464,0.5875416250416249
19,0.16666666666666666,0.7773809523809518,0.47802579365079384,0.5877206589706587
20,0.2,0.7851190476190474,0.5050141293891297,0.6111509324009323
