numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.1411764705882353,0.9578246392896786,0.4591596638655461,0.5790102707749765
2,0.03529411764705882,0.9376248612652621,0.34882352941176475,0.46643323996265174
3,0.011764705882352941,0.9416204217536083,0.356976063152534,0.4812698412698413
4,0.0,0.9322974472808008,0.3117086834733895,0.4364281470163825
5,0.0,0.933629300776916,0.32147058823529434,0.44420383538030606
6,0.047058823529411764,0.9413984461709223,0.3838795518207286,0.5105075969781853
7,0.0,0.9287458379578267,0.31062091503268,0.4314056531703596
8,0.023529411764705882,0.9416204217536086,0.3857843137254906,0.5121848739495798
9,0.0,0.9285238623751406,0.336932773109244,0.46817587641117075
10,0.03529411764705882,0.9382907880133202,0.3634360410831003,0.4855979314802845
11,0.03529411764705882,0.9391786903440634,0.39305322128851594,0.5150572956455312
12,0.03529411764705882,0.9305216426193128,0.3861937082525318,0.5110654704772352
13,0.03529411764705882,0.9365149833518326,0.3781746031746034,0.4993464052287582
14,0.023529411764705882,0.9331853496115443,0.3974089635854347,0.5197648103530456
15,0.03529411764705882,0.9396226415094354,0.3929971988795525,0.5161955691367458
16,0.023529411764705882,0.9094339622641535,0.3035294117647065,0.41539205892147135
17,0.011764705882352941,0.9178690344062169,0.30043884220354883,0.40834159304747564
18,0.023529411764705882,0.9229744728079927,0.3069561157796458,0.42601901366607287
19,0.011764705882352941,0.9231964483906784,0.2564565826330539,0.36658772599949097
