numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.006666666666666667,0.9816828478964387,0.006666666666666667,0.006666666666666667
2,0.14666666666666667,0.9864077669902933,0.15111111111111108,0.1527777777777778
3,0.19666666666666666,0.9859870550161802,0.20388888888888887,0.20666666666666667
4,0.22,0.9873462783171516,0.22638888888888886,0.22911111111111107
5,0.14333333333333334,0.9846925566343036,0.15611111111111106,0.1605555555555555
6,0.16333333333333333,0.9852427184466012,0.16777777777777775,0.16944444444444443
7,0.20666666666666667,0.9857928802588971,0.21138888888888885,0.21355555555555555
8,0.20666666666666667,0.9853398058252406,0.21055555555555552,0.2122222222222222
9,0.16,0.9848543689320386,0.17111111111111107,0.17499999999999993
10,0.16666666666666666,0.9853721682847888,0.17777777777777776,0.18222222222222217
11,0.17333333333333334,0.9861812297734631,0.17999999999999997,0.18222222222222217
12,0.18333333333333332,0.9862783171521031,0.19277777777777774,0.19611111111111104
13,0.18333333333333332,0.9858899676375397,0.1886111111111111,0.19077777777777777
14,0.17666666666666667,0.9852750809061468,0.18499999999999997,0.18777777777777777
15,0.20666666666666667,0.9857605177993516,0.2122222222222222,0.21444444444444447
16,0.21666666666666667,0.9863430420711967,0.22166666666666668,0.22333333333333344
17,0.20333333333333334,0.9863430420711967,0.21388888888888885,0.2177777777777779
18,0.17,0.984466019417473,0.1783333333333333,0.18111111111111125
19,0.18333333333333332,0.9855663430420708,0.19138888888888886,0.19466666666666682
20,0.13666666666666666,0.9845307443365685,0.13833333333333328,0.13888888888888906
