numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.07207837648705388,0.9061645142820852,0.274174414342363,0.35885067812989546
2,0.06438068579426172,0.9081048412748974,0.3463813886137181,0.45546947027002727
3,0.0741777466759972,0.890959984731839,0.3670507181178983,0.48509947015895066
4,0.06438068579426172,0.8887969972644395,0.38480594710475796,0.5139866120971773
5,0.05808257522743177,0.885202621031857,0.37536405744943235,0.5052656930193649
6,0.06508047585724283,0.8829442076467798,0.3791329267886305,0.5060580815654288
7,0.015395381385584325,0.8476684267446695,0.3339584235840365,0.4689394191843542
8,0.00979706088173548,0.8304917615623979,0.3077615604207637,0.44408278526544515
9,0.010496850944716585,0.8287422864049478,0.31195058149222066,0.44789467200245503
10,0.008397480755773267,0.8007506838857094,0.29169097755522255,0.4260865640851802
11,0.016794961511546535,0.8340225205165362,0.334674345171198,0.47123571164859906
12,0.021693491952414275,0.8488771550352705,0.3565760827307371,0.4950906258813978
13,0.01749475157452764,0.8428017049430252,0.34357919896758443,0.4801437657280995
14,0.011896431070678797,0.8054265538519995,0.2281193419751906,0.32910419803353413
15,0.004198740377886634,0.7978242890768792,0.2774215967533012,0.40862037037686033
16,0.0,0.8139512691646622,0.2976322254838721,0.43897946000816884
17,0.0,0.8122972199248931,0.293627290600701,0.43348422046814516
18,0.0,0.8071760290094572,0.26104640829973547,0.37582994720854634
19,0.0,0.7620077613079531,0.07445349728415294,0.12346073955592368
