numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.0,0.7142857142857143,0.42857142857142855,0.6
2,0.0,0.8214285714285714,0.6142857142857143,0.7444444444444445
3,0.0,0.7380952380952381,0.5428571428571428,0.6867724867724867
4,0.0,0.7142857142857143,0.5008928571428571,0.6514430014430014
5,0.0,0.7428571428571429,0.5435714285714286,0.6878210678210678
6,0.0,0.7142857142857143,0.4529761904761905,0.5731842231842231
7,0.0,0.7346938775510203,0.4596938775510204,0.5865388579674294
8,0.0,0.7589285714285714,0.5022321428571429,0.6243326118326119
9,0.0,0.746031746031746,0.44642857142857145,0.5549623216289884
10,0.0,0.7571428571428571,0.468452380952381,0.5794660894660895
11,0.0,0.7662337662337663,0.47132034632034636,0.587393414666142
12,0.0,0.7797619047619048,0.4987103174603175,0.6125180375180376
13,0.0,0.7802197802197803,0.4603479853479854,0.5654012654012655
14,0.0,0.7806122448979593,0.45603741496598643,0.5658317872603588
15,0.06666666666666667,0.7952380952380954,0.49230158730158735,0.5947763347763348
16,0.0625,0.7857142857142858,0.479389880952381,0.5853805916305918
17,0.058823529411764705,0.7857142857142858,0.46589635854341743,0.5744758509464393
18,0.05555555555555555,0.7896825396825399,0.47705026455026456,0.5870049703383038
19,0.05263157894736842,0.7857142857142858,0.4694862155388472,0.58242576137313
20,0.05,0.7785714285714287,0.4460119047619048,0.5533044733044734
21,0.047619047619047616,0.7755102040816327,0.44518140589569166,0.5555280698137842
22,0.045454545454545456,0.7727272727272729,0.44009740259740265,0.5530040666404304
23,0.043478260869565216,0.7732919254658386,0.43835403726708083,0.5538051320660017
24,0.041666666666666664,0.7648809523809526,0.4200892857142858,0.5307299182299183
25,0.04,0.7571428571428573,0.41328571428571437,0.5255007215007216
26,0.038461538461538464,0.7582417582417584,0.40700549450549456,0.5206737706737707
27,0.037037037037037035,0.7566137566137568,0.3993386243386244,0.5137352359574583
28,0.03571428571428571,0.7602040816326533,0.4029336734693878,0.5191970727685015
29,0.034482758620689655,0.7610837438423647,0.402832512315271,0.5209981589291935
30,0.03333333333333333,0.7595238095238097,0.3960714285714286,0.5147426647426648
31,0.03225806451612903,0.762672811059908,0.3994239631336406,0.5196434389982778
32,0.03125,0.7611607142857145,0.397358630952381,0.5190295815295817
33,0.030303030303030304,0.7619047619047621,0.38531746031746034,0.5033014123923216
34,0.029411764705882353,0.7605042016806725,0.38378851540616254,0.5032043120278415
35,0.02857142857142857,0.7530612244897962,0.37282312925170075,0.48882704596990323
36,0.027777777777777776,0.7579365079365081,0.3846891534391535,0.4999398749398751
37,0.02702702702702703,0.7625482625482627,0.39456241956241966,0.5095940095940097
38,0.02631578947368421,0.761278195488722,0.3987990810359232,0.5149806334016862
39,0.02564102564102564,0.7490842490842492,0.3885734635734636,0.5017760017760019
40,0.025,0.7535714285714287,0.39885912698412707,0.5114538239538241
41,0.024390243902439025,0.7508710801393729,0.39827719705768494,0.5122831098440856
42,0.023809523809523808,0.7500000000000001,0.3989984882842026,0.5143716072287503
43,0.023255813953488372,0.7491694352159469,0.39437061646363974,0.5101614148125778
44,0.022727272727272728,0.7435064935064936,0.39045815295815295,0.5068313000131184
45,0.044444444444444446,0.7492063492063492,0.4040035273368607,0.5177906044572713
46,0.043478260869565216,0.75,0.4039164941338854,0.518956647217517
47,0.0425531914893617,0.7522796352583586,0.4080884836203985,0.5238724632341656
48,0.0625,0.7574404761904762,0.42041997354497357,0.5337917869167871
49,0.061224489795918366,0.7565597667638484,0.4205863297700032,0.5351429749388935
50,0.06,0.7542857142857143,0.4155079365079365,0.5301544011544014
51,0.058823529411764705,0.7507002801120448,0.4073607220666044,0.5197592168180405
52,0.057692307692307696,0.75,0.40593711843711844,0.5193792318792321
