numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.03333333333333333,0.7696428571428573,0.37687830687830687,0.4861610149110145
2,0.05,0.7875000000000006,0.4268816137566139,0.548885281385281
3,0.13333333333333333,0.7904761904761909,0.48998346560846556,0.5991902541902537
4,0.13333333333333333,0.7773809523809525,0.4769874338624337,0.5948214285714282
5,0.06666666666666667,0.7839285714285715,0.4842228835978836,0.6086370573870563
6,0.14166666666666666,0.7988095238095239,0.5159986772486772,0.6286604136604129
7,0.15833333333333333,0.7827380952380959,0.5091435185185186,0.623398129648129
8,0.058333333333333334,0.7732142857142864,0.46165343915343954,0.5777002164502155
9,0.125,0.7779761904761897,0.46419973544973575,0.5741223128723126
10,0.11666666666666667,0.7821428571428571,0.4506448412698413,0.5503589466089461
11,0.15833333333333333,0.7982142857142857,0.5221572871572872,0.6312585562585556
12,0.125,0.7886904761904763,0.48458333333333353,0.6082847707847697
13,0.20833333333333334,0.7958333333333338,0.5357804232804232,0.6327068302068297
14,0.175,0.7761904761904758,0.5081746031746035,0.6104896954896943
15,0.13333333333333333,0.7857142857142859,0.5180423280423284,0.6365120990120986
16,0.15833333333333333,0.785714285714286,0.519867724867726,0.6312776112776103
17,0.19166666666666668,0.7922619047619046,0.5286011904761919,0.6352248677248664
18,0.15,0.7869047619047618,0.5202645502645518,0.6329361841861825
19,0.125,0.7898809523809528,0.5068650793650812,0.6249176286676278
20,0.25833333333333336,0.8136904761904763,0.575985449735451,0.6801991526991517
