numInstances,exactMatch,hammingScore,exampleAccuracy,exampleF1
1,0.11686390532544379,0.9163879598662211,0.1740631163708086,0.19630177514792915
2,0.10946745562130178,0.9176742989451986,0.1714497041420118,0.19482248520710066
3,0.1242603550295858,0.9203112940571097,0.18454142011834312,0.20633981403212162
4,0.10946745562130178,0.9176742989451993,0.17004437869822478,0.19245562130177504
5,0.11538461538461539,0.920697195780804,0.18069526627218926,0.204437869822485
6,0.10355029585798817,0.9166452276820146,0.15927021696252452,0.1805719921104536
7,0.1346153846153846,0.9185747363004862,0.19906311637080853,0.2231755424063115
8,0.11982248520710059,0.9183174684846909,0.18705621301775147,0.21267258382642978
9,0.09467455621301775,0.9151016207872362,0.1590729783037475,0.18353761622992373
10,0.14053254437869822,0.9216619500900413,0.18652789518174132,0.2042159763313605
11,0.11834319526627218,0.9183174684846913,0.17829318117779655,0.2010108481262321
12,0.11538461538461539,0.916966812451759,0.16506410256410262,0.18303747534516707
13,0.13609467455621302,0.9196681245176201,0.19198717948717953,0.21291913214990066
14,0.10207100591715976,0.916195009004369,0.15547337278106516,0.17552127359819591
15,0.08579881656804733,0.9133650630306125,0.14243096646942802,0.16410256410256338
16,0.09615384615384616,0.9170954463596577,0.15216962524654837,0.1727317554240624
17,0.11390532544378698,0.9169668124517598,0.1695019723865878,0.19006762468300856
18,0.10059171597633136,0.9168381785438594,0.15433925049309663,0.17470414201183354
19,0.09763313609467456,0.916902495497811,0.15278599605522683,0.1734714003944765
20,0.10650887573964497,0.9172240802675548,0.16289447731755424,0.18412228796844105
